,InterestingEventTime,EventDescription,currentThreadID,BotNumber
54264,2022-04-29 03:19:40.210200, Dynamic Status,38,2429
54265,2022-04-29 03:19:42.247400, Dynamic Status,38,2429
54266,2022-04-29 03:19:44.223600, Dynamic Status,38,2429
54267,2022-04-29 03:19:46.216800, Dynamic Status,38,2429
54268,2022-04-29 03:19:48.212000, Dynamic Status,38,2429
54269,2022-04-29 03:19:50.221200, Dynamic Status,38,2429
54270,2022-04-29 03:19:52.225400, Dynamic Status,38,2429
54271,2022-04-29 03:19:54.225600, Dynamic Status,38,2429
54272,2022-04-29 03:19:56.220800, Dynamic Status,38,2429
54273,2022-04-29 03:19:58.230000, Dynamic Status,38,2429
54274,2022-04-29 03:20:00.234200, Dynamic Status,38,2429
54275,2022-04-29 03:20:02.228400, Dynamic Status,38,2429
54276,2022-04-29 03:20:04.238600, Dynamic Status,38,2429
54277,2022-04-29 03:20:06.245800, Dynamic Status,38,2429
54278,2022-04-29 03:20:08.242000, Dynamic Status,38,2429
54279,2022-04-29 03:20:10.246200, Dynamic Status,38,2429
54280,2022-04-29 03:20:12.240400, Dynamic Status,38,2429
54281,2022-04-29 03:20:14.251600, Dynamic Status,38,2429
54282,2022-04-29 03:20:16.253800, Dynamic Status,38,2429
54283,2022-04-29 03:20:18.249000, Dynamic Status,38,2429
54284,2022-04-29 03:20:20.258200, Dynamic Status,38,2429
54285,2022-04-29 03:20:22.260400, Dynamic Status,38,2429
54286,2022-04-29 03:20:24.255600, Dynamic Status,38,2429
54287,2022-04-29 03:20:26.266800, Dynamic Status,38,2429
54288,2022-04-29 03:20:28.262000, Dynamic Status,38,2429
54289,2022-04-29 03:20:30.271200, Dynamic Status,38,2429
54290,2022-04-29 03:20:32.274400, Dynamic Status,38,2429
54291,2022-04-29 03:20:34.274600, Dynamic Status,38,2429
54292,2022-04-29 03:20:36.278800, Dynamic Status,38,2429
54293,2022-04-29 03:20:38.283000, Dynamic Status,38,2429
54294,2022-04-29 03:20:40.374200, Dynamic Status,38,2429
54295,2022-04-29 03:20:42.285400, Dynamic Status,38,2429
54296,2022-04-29 03:20:44.286600, Dynamic Status,38,2429
54297,2022-04-29 03:20:46.292800, Dynamic Status,38,2429
54298,2022-04-29 03:20:48.295000, Dynamic Status,38,2429
54299,2022-04-29 03:20:50.295200, Dynamic Status,38,2429
54300,2022-04-29 03:20:52.300400, Dynamic Status,38,2429
54301,2022-04-29 03:20:54.297600, Dynamic Status,38,2429
54302,2022-04-29 03:20:56.303800, Dynamic Status,38,2429
54303,2022-04-29 03:20:58.299000, Dynamic Status,38,2429
54304,2022-04-29 03:21:00.307200, Dynamic Status,38,2429
54305,2022-04-29 03:21:02.311400, Dynamic Status,38,2429
54306,2022-04-29 03:21:04.307600, Dynamic Status,38,2429
54307,2022-04-29 03:21:06.316800, Dynamic Status,38,2429
54308,2022-04-29 03:21:08.320000, Dynamic Status,38,2429
54309,2022-04-29 03:21:10.320200, Dynamic Status,38,2429
54310,2022-04-29 03:21:12.324400, Dynamic Status,38,2429
54311,2022-04-29 03:21:14.323600, Dynamic Status,38,2429
54312,2022-04-29 03:21:16.328800, Dynamic Status,38,2429
54313,2022-04-29 03:21:18.323000, Dynamic Status,38,2429
54314,2022-04-29 03:21:20.331200, Dynamic Status,38,2429
54315,2022-04-29 03:21:22.335400, Dynamic Status,38,2429
54316,2022-04-29 03:21:24.330600, Dynamic Status,38,2429
54317,2022-04-29 03:21:26.339800, Dynamic Status,38,2429
54318,2022-04-29 03:21:28.339000, Dynamic Status,38,2429
54319,2022-04-29 03:21:30.345200, Dynamic Status,38,2429
54320,2022-04-29 03:21:32.348400, Dynamic Status,38,2429
54321,2022-04-29 03:21:34.347600, Dynamic Status,38,2429
54322,2022-04-29 03:21:36.352800, Dynamic Status,38,2429
54323,2022-04-29 03:21:38.347000, Dynamic Status,38,2429
54324,2022-04-29 03:21:40.356200, Dynamic Status,38,2429
54325,2022-04-29 03:21:42.357400, Dynamic Status,38,2429
54326,2022-04-29 03:21:44.361600, Dynamic Status,38,2429
54327,2022-04-29 03:21:46.362800, Dynamic Status,38,2429
54328,2022-04-29 03:21:48.366000, Dynamic Status,38,2429
54329,2022-04-29 03:21:50.370200, Dynamic Status,38,2429
54330,2022-04-29 03:21:52.369400, Dynamic Status,38,2429
54331,2022-04-29 03:21:54.373600, Dynamic Status,38,2429
54332,2022-04-29 03:21:56.368800, Dynamic Status,38,2429
54333,2022-04-29 03:21:58.378000, Dynamic Status,38,2429
54334,2022-04-29 03:22:00.383200, Dynamic Status,38,2429
54335,2022-04-29 03:22:02.376400, Dynamic Status,38,2429
54336,2022-04-29 03:22:04.387600, Dynamic Status,38,2429
54337,2022-04-29 03:22:06.389800, Dynamic Status,38,2429
54338,2022-04-29 03:22:08.385000, Dynamic Status,38,2429
54339,2022-04-29 03:22:10.394200, Dynamic Status,38,2429
54340,2022-04-29 03:22:12.395400, Dynamic Status,38,2429
54341,2022-04-29 03:22:14.403600, Dynamic Status,38,2429
54342,2022-04-29 03:22:16.393800, Dynamic Status,38,2429
54343,2022-04-29 03:22:18.405000, Dynamic Status,38,2429
54344,2022-04-29 03:22:20.406200, Dynamic Status,38,2429
54345,2022-04-29 03:22:22.411400, Dynamic Status,38,2429
54346,2022-04-29 03:22:24.410600, Dynamic Status,38,2429
54347,2022-04-29 03:22:26.414800, Dynamic Status,38,2429
54348,2022-04-29 03:22:28.417000, Dynamic Status,38,2429
54349,2022-04-29 03:22:30.419200, Dynamic Status,38,2429
54350,2022-04-29 03:22:32.412400, Dynamic Status,38,2429
54351,2022-04-29 03:22:34.423600, Dynamic Status,38,2429
54352,2022-04-29 03:22:36.428800, Dynamic Status,38,2429
54353,2022-04-29 03:22:38.430000, Dynamic Status,38,2429
54354,2022-04-29 03:22:40.430200, Dynamic Status,38,2429
54355,2022-04-29 03:22:42.434400, Dynamic Status,38,2429
54356,2022-04-29 03:22:44.435600, Dynamic Status,38,2429
54357,2022-04-29 03:22:46.442800, Dynamic Status,38,2429
54358,2022-04-29 03:22:48.442000, Dynamic Status,38,2429
54359,2022-04-29 03:22:50.436200, Dynamic Status,38,2429
54360,2022-04-29 03:22:52.445400, Dynamic Status,38,2429
54361,2022-04-29 03:22:54.450600, Dynamic Status,38,2429
54362,2022-04-29 03:22:56.444800, Dynamic Status,38,2429
54363,2022-04-29 03:22:58.454000, Dynamic Status,38,2429
54364,2022-04-29 03:23:00.447200, Dynamic Status,38,2429
54365,2022-04-29 03:23:02.457400, Dynamic Status,38,2429
54366,2022-04-29 03:23:04.487600, Dynamic Status,38,2429
54367,2022-04-29 03:23:06.461800, Dynamic Status,38,2429
54368,2022-04-29 03:23:08.465000, Dynamic Status,38,2429
54369,2022-04-29 03:23:10.466200, Dynamic Status,38,2429
54370,2022-04-29 03:23:12.462400, Dynamic Status,38,2429
54371,2022-04-29 03:23:14.472600, Dynamic Status,38,2429
54372,2022-04-29 03:23:16.475800, Dynamic Status,38,2429
54373,2022-04-29 03:23:18.473000, Dynamic Status,38,2429
54374,2022-04-29 03:23:20.480200, Dynamic Status,38,2429
54375,2022-04-29 03:23:22.485400, Dynamic Status,38,2429
54376,2022-04-29 03:23:24.484600, Dynamic Status,38,2429
54377,2022-04-29 03:23:26.488800, Dynamic Status,38,2429
54378,2022-04-29 03:23:28.491000, Dynamic Status,38,2429
54379,2022-04-29 03:23:30.484200, Dynamic Status,38,2429
54380,2022-04-29 03:23:32.494400, Dynamic Status,38,2429
54381,2022-04-29 03:23:34.494600, Dynamic Status,38,2429
54382,2022-04-29 03:23:36.501800, Dynamic Status,38,2429
54383,2022-04-29 03:23:38.505000, Dynamic Status,38,2429
54384,2022-04-29 03:23:40.497200, Dynamic Status,38,2429
54385,2022-04-29 03:23:42.507400, Dynamic Status,38,2429
54386,2022-04-29 03:23:44.507600, Dynamic Status,38,2429
54387,2022-04-29 03:23:46.511800, Dynamic Status,38,2429
54388,2022-04-29 03:23:48.507000, Dynamic Status,38,2429
54389,2022-04-29 03:23:50.515200, Dynamic Status,38,2429
54390,2022-04-29 03:23:52.510400, Dynamic Status,38,2429
54391,2022-04-29 03:23:54.520600, Dynamic Status,38,2429
54392,2022-04-29 03:23:56.524800, Dynamic Status,38,2429
54393,2022-04-29 03:23:58.526000, Dynamic Status,38,2429
54394,2022-04-29 03:24:00.520200, Dynamic Status,38,2429
54395,2022-04-29 03:24:02.529400, Dynamic Status,38,2429
54396,2022-04-29 03:24:04.533600, Dynamic Status,38,2429
54397,2022-04-29 03:24:06.530800, Dynamic Status,38,2429
54398,2022-04-29 03:24:08.537000, Dynamic Status,38,2429
54399,2022-04-29 03:24:10.541200, Dynamic Status,38,2429
54400,2022-04-29 03:24:12.541400, Dynamic Status,38,2429
54401,2022-04-29 03:24:14.537600, Dynamic Status,38,2429
54402,2022-04-29 03:24:16.576800, Dynamic Status,38,2429
54403,2022-04-29 03:24:18.550000, Dynamic Status,38,2429
54404,2022-04-29 03:24:20.553200, Dynamic Status,38,2429
54405,2022-04-29 03:24:22.554400, Dynamic Status,38,2429
54406,2022-04-29 03:24:24.557600, Dynamic Status,38,2429
54407,2022-04-29 03:24:26.554800, Dynamic Status,38,2429
54408,2022-04-29 03:24:28.563000, Dynamic Status,38,2429
54409,2022-04-29 03:24:30.557200, Dynamic Status,38,2429
54410,2022-04-29 03:24:32.566400, Dynamic Status,38,2429
54411,2022-04-29 03:24:34.561600, Dynamic Status,38,2429
54412,2022-04-29 03:24:36.570800, Dynamic Status,38,2429
54413,2022-04-29 03:24:38.578000, Dynamic Status,38,2429
54414,2022-04-29 03:24:40.570200, Dynamic Status,38,2429
54415,2022-04-29 03:24:42.570400, Dynamic Status,38,2429
54416,2022-04-29 03:24:44.580600, Dynamic Status,38,2429
54417,2022-04-29 03:24:46.583800, Dynamic Status,38,2429
54418,2022-04-29 03:24:48.589000, Dynamic Status,38,2429
54419,2022-04-29 03:24:50.589200, Dynamic Status,38,2429
54420,2022-04-29 03:24:52.584400, Dynamic Status,38,2429
54421,2022-04-29 03:24:54.598600, Dynamic Status,38,2429
54422,2022-04-29 03:24:56.590800, Dynamic Status,38,2429
54423,2022-04-29 03:24:58.599000, Dynamic Status,38,2429
54424,2022-04-29 03:25:00.595200, Dynamic Status,38,2429
54425,2022-04-29 03:25:02.603400, Dynamic Status,38,2429
54426,2022-04-29 03:25:04.606600, Dynamic Status,38,2429
54427,2022-04-29 03:25:06.606800, Dynamic Status,38,2429
54428,2022-04-29 03:25:08.611000, Dynamic Status,38,2429
54429,2022-04-29 03:25:10.605200, Dynamic Status,38,2429
54430,2022-04-29 03:25:12.617400, Dynamic Status,38,2429
54431,2022-04-29 03:25:14.616600, Dynamic Status,38,2429
54432,2022-04-29 03:25:16.620800, Dynamic Status,38,2429
54433,2022-04-29 03:25:18.624000, Dynamic Status,38,2429
54434,2022-04-29 03:25:20.618200, Dynamic Status,38,2429
54435,2022-04-29 03:25:22.627400, Dynamic Status,38,2429
54436,2022-04-29 03:25:24.621600, Dynamic Status,38,2429
54437,2022-04-29 03:25:26.631800, Dynamic Status,38,2429
54438,2022-04-29 03:25:28.635000, Dynamic Status,38,2429
54439,2022-04-29 03:25:30.629200, Dynamic Status,38,2429
54440,2022-04-29 03:25:32.640400, Dynamic Status,38,2429
54441,2022-04-29 03:25:34.643600, Dynamic Status,38,2429
54442,2022-04-29 03:25:36.643800, Dynamic Status,38,2429
54443,2022-04-29 03:25:38.647000, Dynamic Status,38,2429
54444,2022-04-29 03:25:40.642200, Dynamic Status,38,2429
54445,2022-04-29 03:25:42.657400, Dynamic Status,38,2429
54446,2022-04-29 03:25:44.655600, Dynamic Status,38,2429
54447,2022-04-29 03:25:46.655800, Dynamic Status,38,2429
54448,2022-04-29 03:25:48.659000, Dynamic Status,38,2429
54449,2022-04-29 03:25:50.653200, Dynamic Status,38,2429
54450,2022-04-29 03:25:52.663400, Dynamic Status,38,2429
54451,2022-04-29 03:25:54.658600, Dynamic Status,38,2429
54452,2022-04-29 03:25:56.669800, Dynamic Status,38,2429
54453,2022-04-29 03:25:58.666000, Dynamic Status,38,2429
54454,2022-04-29 03:26:00.673200, Dynamic Status,38,2429
54455,2022-04-29 03:26:02.676400, Dynamic Status,38,2429
54456,2022-04-29 03:26:04.671600, Dynamic Status,38,2429
54457,2022-04-29 03:26:06.718900, Dynamic Status,38,2429
54458,2022-04-29 03:26:08.684000, Dynamic Status,38,2429
54459,2022-04-29 03:26:10.679200, Dynamic Status,38,2429
54460,2022-04-29 03:26:12.696400, Dynamic Status,38,2429
54461,2022-04-29 03:26:14.685600, Dynamic Status,38,2429
54462,2022-04-29 03:26:16.694800, Dynamic Status,38,2429
54463,2022-04-29 03:26:18.696000, Dynamic Status,38,2429
54464,2022-04-29 03:26:20.690200, Dynamic Status,38,2429
54465,2022-04-29 03:26:22.699400, Dynamic Status,38,2429
54466,2022-04-29 03:26:24.704600, Dynamic Status,38,2429
54467,2022-04-29 03:26:26.704800, Dynamic Status,38,2429
54468,2022-04-29 03:26:28.701000, Dynamic Status,38,2429
54469,2022-04-29 03:26:30.710200, Dynamic Status,38,2429
54470,2022-04-29 03:26:32.711400, Dynamic Status,38,2429
54471,2022-04-29 03:26:34.715700, Dynamic Status,38,2429
54472,2022-04-29 03:26:36.710800, Dynamic Status,38,2429
54473,2022-04-29 03:26:38.720100, Dynamic Status,38,2429
54474,2022-04-29 03:26:40.721300, Dynamic Status,38,2429
54475,2022-04-29 03:26:42.723500, Dynamic Status,38,2429
54476,2022-04-29 03:26:44.718700, Dynamic Status,38,2429
54477,2022-04-29 03:26:46.731900, Dynamic Status,38,2429
54478,2022-04-29 03:26:48.732100, Dynamic Status,38,2429
54479,2022-04-29 03:26:50.727300, Dynamic Status,38,2429
54480,2022-04-29 03:26:52.736500, Dynamic Status,38,2429
54481,2022-04-29 03:26:54.740700, Dynamic Status,38,2429
54482,2022-04-29 03:26:56.741900, Dynamic Status,38,2429
54483,2022-04-29 03:26:58.737100, Dynamic Status,38,2429
54484,2022-04-29 03:27:00.746300, Dynamic Status,38,2429
54485,2022-04-29 03:27:02.750500, Dynamic Status,38,2429
54486,2022-04-29 03:27:04.750700, Dynamic Status,38,2429
54487,2022-04-29 03:27:06.753900, Dynamic Status,38,2429
54488,2022-04-29 03:27:08.749100, Dynamic Status,38,2429
54489,2022-04-29 03:27:10.758300, Dynamic Status,38,2429
54490,2022-04-29 03:27:12.763500, Dynamic Status,38,2429
54491,2022-04-29 03:27:14.763700, Dynamic Status,38,2429
54492,2022-04-29 03:27:16.767900, Dynamic Status,38,2429
54493,2022-04-29 03:27:18.765100, Dynamic Status,38,2429
54494,2022-04-29 03:27:20.771300, Dynamic Status,38,2429
54495,2022-04-29 03:27:22.765500, Dynamic Status,38,2429
54496,2022-04-29 03:27:24.776700, Dynamic Status,38,2429
54497,2022-04-29 03:27:26.780900, Dynamic Status,38,2429
54498,2022-04-29 03:27:28.782100, Dynamic Status,38,2429
54499,2022-04-29 03:27:30.786300, Dynamic Status,38,2429
54500,2022-04-29 03:27:32.779500, Dynamic Status,38,2429
54501,2022-04-29 03:27:34.790700, Dynamic Status,38,2429
54502,2022-04-29 03:27:36.791900, Dynamic Status,38,2429
54503,2022-04-29 03:27:38.786100, Dynamic Status,38,2429
54504,2022-04-29 03:27:40.795300, Dynamic Status,38,2429
54505,2022-04-29 03:27:42.799500, Dynamic Status,38,2429
54506,2022-04-29 03:27:44.793700, Dynamic Status,38,2429
54507,2022-04-29 03:27:46.802900, Dynamic Status,38,2429
54508,2022-04-29 03:27:48.797100, Dynamic Status,38,2429
54509,2022-04-29 03:27:50.807300, Dynamic Status,38,2429
54510,2022-04-29 03:27:52.811500, Dynamic Status,38,2429
54511,2022-04-29 03:27:54.811700, Dynamic Status,38,2429
54512,2022-04-29 03:27:56.814900, Dynamic Status,38,2429
54513,2022-04-29 03:27:58.810100, Dynamic Status,38,2429
54514,2022-04-29 03:28:00.819300, Dynamic Status,38,2429
54515,2022-04-29 03:28:02.815500, Dynamic Status,38,2429
54516,2022-04-29 03:28:04.824700, Dynamic Status,38,2429
54517,2022-04-29 03:28:06.831900, Dynamic Status,38,2429
54518,2022-04-29 03:28:08.823100, Dynamic Status,38,2429
54519,2022-04-29 03:28:10.832300, Dynamic Status,38,2429
54520,2022-04-29 03:28:12.826500, Dynamic Status,38,2429
54521,2022-04-29 03:28:14.836700, Dynamic Status,38,2429
54522,2022-04-29 03:28:16.840900, Dynamic Status,38,2429
54523,2022-04-29 03:28:18.835100, Dynamic Status,38,2429
54524,2022-04-29 03:28:20.845300, Dynamic Status,38,2429
54525,2022-04-29 03:28:22.848500, Dynamic Status,38,2429
54526,2022-04-29 03:28:24.849700, Dynamic Status,38,2429
54527,2022-04-29 03:28:26.852900, Dynamic Status,38,2429
54528,2022-04-29 03:28:28.846100, Dynamic Status,38,2429
54529,2022-04-29 03:28:30.856300, Dynamic Status,38,2429
54530,2022-04-29 03:28:32.860500, Dynamic Status,38,2429
54531,2022-04-29 03:28:34.860700, Dynamic Status,38,2429
54532,2022-04-29 03:28:36.863900, Dynamic Status,38,2429
54533,2022-04-29 03:28:38.863100, Dynamic Status,38,2429
54534,2022-04-29 03:28:40.867300, Dynamic Status,38,2429
54535,2022-04-29 03:28:42.862500, Dynamic Status,38,2429
54536,2022-04-29 03:28:44.875700, Dynamic Status,38,2429
54537,2022-04-29 03:28:46.876900, Dynamic Status,38,2429
54538,2022-04-29 03:28:48.871100, Dynamic Status,38,2429
54539,2022-04-29 03:28:50.880300, Dynamic Status,38,2429
54540,2022-04-29 03:28:52.884500, Dynamic Status,38,2429
54541,2022-04-29 03:28:54.889700, Dynamic Status,38,2429
54542,2022-04-29 03:28:56.887900, Dynamic Status,38,2429
54543,2022-04-29 03:28:58.891100, Dynamic Status,38,2429
54544,2022-04-29 03:29:00.891300, Dynamic Status,38,2429
54545,2022-04-29 03:29:02.895500, Dynamic Status,38,2429
54546,2022-04-29 03:29:04.896700, Dynamic Status,38,2429
54547,2022-04-29 03:29:06.900900, Dynamic Status,38,2429
54548,2022-04-29 03:29:08.912100, Dynamic Status,38,2429
54549,2022-04-29 03:29:10.904300, Dynamic Status,38,2429
54550,2022-04-29 03:29:12.907500, Dynamic Status,38,2429
54551,2022-04-29 03:29:14.910700, Dynamic Status,38,2429
54552,2022-04-29 03:29:16.904900, Dynamic Status,38,2429
54553,2022-04-29 03:29:18.914100, Dynamic Status,38,2429
54554,2022-04-29 03:29:20.919300, Dynamic Status,38,2429
54555,2022-04-29 03:29:22.918500, Dynamic Status,38,2429
54556,2022-04-29 03:29:24.921700, Dynamic Status,38,2429
54557,2022-04-29 03:29:26.925900, Dynamic Status,38,2429
54558,2022-04-29 03:29:28.926100, Dynamic Status,38,2429
54559,2022-04-29 03:29:30.929300, Dynamic Status,38,2429
54560,2022-04-29 03:29:32.924500, Dynamic Status,38,2429
54561,2022-04-29 03:29:34.932700, Dynamic Status,38,2429
54562,2022-04-29 03:29:36.936900, Dynamic Status,38,2429
54563,2022-04-29 03:29:38.941100, Dynamic Status,38,2429
54564,2022-04-29 03:29:40.940300, Dynamic Status,38,2429
54565,2022-04-29 03:29:42.947500, Dynamic Status,38,2429
54566,2022-04-29 03:29:44.946700, Dynamic Status,38,2429
54567,2022-04-29 03:29:46.941900, Dynamic Status,38,2429
54568,2022-04-29 03:29:48.951100, Dynamic Status,38,2429
54569,2022-04-29 03:29:50.946300, Dynamic Status,38,2429
54570,2022-04-29 03:29:52.956500, Dynamic Status,38,2429
54571,2022-04-29 03:29:54.959700, Dynamic Status,38,2429
54572,2022-04-29 03:29:56.960900, Dynamic Status,38,2429
54573,2022-04-29 03:29:58.965100, Dynamic Status,38,2429
54574,2022-04-29 03:30:00.964300, Dynamic Status,38,2429
54575,2022-04-29 03:30:02.636400," Event : Hardware State : DriveSystemOK, LiftArmsOK, PusherBarOK, RollersOK, LineSensors, AisleSensorsOK, CaseEdgeSensor, MultiLevel",38,2429
54576,2022-04-29 03:30:02.970500, Dynamic Status,38,2429
54577,2022-04-29 03:30:04.969700, Dynamic Status,38,2429
54578,2022-04-29 03:30:06.997900, Dynamic Status,38,2429
54579,2022-04-29 03:30:08.978100, Dynamic Status,38,2429
54580,2022-04-29 03:30:10.978300, Dynamic Status,38,2429
54581,2022-04-29 03:30:12.981500, Dynamic Status,38,2429
54582,2022-04-29 03:30:14.979700, Dynamic Status,38,2429
54583,2022-04-29 03:30:16.985900, Dynamic Status,38,2429
54584,2022-04-29 03:30:18.989100, Dynamic Status,38,2429
54585,2022-04-29 03:30:20.984300, Dynamic Status,38,2429
54586,2022-04-29 03:30:22.993500, Dynamic Status,38,2429
54587,2022-04-29 03:30:24.994700, Dynamic Status,38,2429
54588,2022-04-29 03:30:26.998900, Dynamic Status,38,2429
54589,2022-04-29 03:30:28.994100, Dynamic Status,38,2429
54590,2022-04-29 03:30:31.003300, Dynamic Status,38,2429
54591,2022-04-29 03:30:33.007500, Dynamic Status,38,2429
54592,2022-04-29 03:30:35.001700, Dynamic Status,38,2429
54593,2022-04-29 03:30:37.010900, Dynamic Status,38,2429
54594,2022-04-29 03:30:39.015100, Dynamic Status,38,2429
54595,2022-04-29 03:30:41.014300, Dynamic Status,38,2429
54596,2022-04-29 03:30:43.009500, Dynamic Status,38,2429
54597,2022-04-29 03:30:45.019700, Dynamic Status,38,2429
54598,2022-04-29 03:30:47.026900, Dynamic Status,38,2429
54599,2022-04-29 03:30:49.019100, Dynamic Status,38,2429
54600,2022-04-29 03:30:51.027300, Dynamic Status,38,2429
54601,2022-04-29 03:30:53.028500, Dynamic Status,38,2429
54602,2022-04-29 03:30:55.031700, Dynamic Status,38,2429
54603,2022-04-29 03:30:57.035900, Dynamic Status,38,2429
54604,2022-04-29 03:30:59.030100, Dynamic Status,38,2429
54605,2022-04-29 03:31:01.039300, Dynamic Status,38,2429
54606,2022-04-29 03:31:03.033500, Dynamic Status,38,2429
54607,2022-04-29 03:31:05.043700, Dynamic Status,38,2429
54608,2022-04-29 03:31:07.046900, Dynamic Status,38,2429
54609,2022-04-29 03:31:09.048100, Dynamic Status,38,2429
54610,2022-04-29 03:31:11.073300, Dynamic Status,38,2429
54611,2022-04-29 03:31:13.057500, Dynamic Status,38,2429
54612,2022-04-29 03:31:15.057700, Dynamic Status,38,2429
54613,2022-04-29 03:31:17.050900, Dynamic Status,38,2429
54614,2022-04-29 03:31:19.065100, Dynamic Status,38,2429
54615,2022-04-29 03:31:21.064300, Dynamic Status,38,2429
